% This file contains uncertainty covariance matrix for oxygen and water vapor parameters 
% as estimated in Cimini et al. ACP 2018 (https://doi.org/10.5194/acp-18-15231-2018) and 
% updated in Cimini et al. GMD 2019 (https://doi.org/10.5194/gmd-12-1833-2019).
% The covariance matrices were derived with the routines by Phil Rosenkranz (https://doi.org/10.21982/M81013),
% as downloaded on 15 June 2017, available at http://cetemps.aquila.infn.it/mwrnet/lblmrt_ns.html 
% 
% This version is VALID for ground-based RT calculations in the range 20-150 GHz.
% 
% The list of 112 parameters with units is as follows:
%   1      : O2 S(300) [%]^2 
%   2      : O2 n_a [adim]^2 
%   3      : O2 gamma_0(300) [GHz/bar]^2 
%   4- 37  : O2 gamma_a(300) [GHz/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  38- 71  : O2 y(300) [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  72-105  : O2 v [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
% 106      : H2O C_f(300) [km-1 mb-2 GHz-2]^2 
% 107      : H2O C_s(300) [km-1 mb-2 GHz-2]^2 
% 108      : H2O gamma_a(296) at 22.2 GHz [GHz/bar]^2 
% 109      : H2O S(296) at 22.2 GHz [Hz*cm2]^2 
% 110      : H2O n_Cf [adim]^2 
% 111      : H2O R at 22.2 GHz [adim]^2 
% 112      : H2O n_Cs [adim]^2 

 -2.5449E-02	 +0.0000E+00	 -3.6227E-05	 +0.0000E+00	 +4.9891E-06	 +1.3145E-05	 -4.1330E-07	 -4.6755E-07	 -9.6363E-07	 +1.3570E-06	 +3.8573E-06	 +5.3129E-06	 +8.4698E-06	 +2.4151E-05	 +2.7943E-05	 +1.5199E-05	 +1.9498E-05	 +2.0089E-05	 +2.4399E-05	 +2.2370E-05	 +2.6353E-05	 +2.2001E-05	 +2.5757E-05	 +5.6234E-05	 +5.6454E-05	 +6.7604E-05	 +6.7774E-05	 +7.9051E-05	 +7.9157E-05	 +9.2054E-05	 +9.0632E-05	 +1.0373E-04	 +1.0373E-04	 +1.1541E-04	 +1.1541E-04	 +1.2709E-04	 +1.2709E-04	 +0.0000E+00	 +1.0278E-04	 -1.2650E-04	 +2.0556E-04	 -2.1332E-04	 +2.4744E-04	 -2.1396E-04	 +2.0997E-04	 -1.4175E-04	 +1.1998E-04	 -3.2799E-05	 +6.9187E-06	 +8.8293E-05	 -1.1202E-04	 +2.0987E-04	 -2.2851E-04	 +3.2587E-04	 -3.3908E-04	 +4.3236E-04	 -4.3978E-04	 +5.2545E-04	 -5.2772E-04	 +6.0340E-04	 -6.0082E-04	 +6.6738E-04	 -6.6015E-04	 +7.1932E-04	 -7.0827E-04	 +7.6301E-04	 -7.4822E-04	 +8.0048E-04	 -7.8218E-04	 +8.3392E-04	 -8.1207E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.5059E-02	 +0.0000E+00	 -8.8369E-05	 +0.0000E+00	 -4.9122E-06	 -1.2942E-05	 +4.0943E-07	 +4.6316E-07	 +9.5040E-07	 -1.3327E-06	 -3.7960E-06	 -5.2266E-06	 -8.3368E-06	 -2.3779E-05	 -2.7516E-05	 -1.4962E-05	 -1.9196E-05	 -1.9780E-05	 -2.4025E-05	 -2.2029E-05	 -2.5952E-05	 -2.1668E-05	 -2.5368E-05	 -5.5375E-05	 -5.5592E-05	 -6.6572E-05	 -6.6740E-05	 -7.7846E-05	 -7.7951E-05	 -9.0652E-05	 -8.9251E-05	 -1.0216E-04	 -1.0216E-04	 -1.1366E-04	 -1.1366E-04	 -1.2516E-04	 -1.2516E-04	 +0.0000E+00	 -9.8106E-05	 +1.2766E-04	 -1.9931E-04	 +2.1315E-04	 -2.4054E-04	 +2.1377E-04	 -2.0365E-04	 +1.4268E-04	 -1.1504E-04	 +3.5398E-05	 -3.7132E-06	 -8.3836E-05	 +1.1340E-04	 -2.0354E-04	 +2.2811E-04	 -3.1777E-04	 +3.3697E-04	 -4.2263E-04	 +4.3613E-04	 -5.1429E-04	 +5.2273E-04	 -5.9105E-04	 +5.9471E-04	 -6.5405E-04	 +6.5313E-04	 -7.0520E-04	 +7.0051E-04	 -7.4822E-04	 +7.3985E-04	 -7.8510E-04	 +7.7330E-04	 -8.1804E-04	 +8.0272E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -2.6711E-02	 +0.0000E+00	 -3.4926E-05	 +0.0000E+00	 +5.2248E-06	 +1.3774E-05	 -4.2824E-07	 -4.8571E-07	 -1.0051E-06	 +1.4277E-06	 +4.0489E-06	 +5.5758E-06	 +8.8839E-06	 +2.5257E-05	 +2.9230E-05	 +1.5924E-05	 +2.0426E-05	 +2.1032E-05	 +2.5544E-05	 +2.3404E-05	 +2.7571E-05	 +2.2997E-05	 +2.6925E-05	 +5.8845E-05	 +5.9075E-05	 +7.0736E-05	 +7.0914E-05	 +8.2709E-05	 +8.2820E-05	 +9.6310E-05	 +9.4822E-05	 +1.0853E-04	 +1.0853E-04	 +1.2074E-04	 +1.2074E-04	 +1.3296E-04	 +1.3296E-04	 +0.0000E+00	 +1.0778E-04	 -1.3282E-04	 +2.1563E-04	 -2.2392E-04	 +2.5957E-04	 -2.2458E-04	 +2.2024E-04	 -1.4880E-04	 +1.2580E-04	 -3.4471E-05	 +7.1596E-06	 +9.2589E-05	 -1.1764E-04	 +2.2014E-04	 -2.3986E-04	 +3.4184E-04	 -3.5585E-04	 +4.5355E-04	 -4.6149E-04	 +5.5120E-04	 -5.5374E-04	 +6.3298E-04	 -6.3043E-04	 +7.0011E-04	 -6.9268E-04	 +7.5462E-04	 -7.4318E-04	 +8.0048E-04	 -7.8510E-04	 +8.3979E-04	 -8.2075E-04	 +8.7488E-04	 -8.5211E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.6204E-02	 +0.0000E+00	 -8.9550E-05	 +0.0000E+00	 -5.1253E-06	 -1.3511E-05	 +4.2235E-07	 +4.7906E-07	 +9.8751E-07	 -1.3974E-06	 -3.9701E-06	 -5.4657E-06	 -8.7125E-06	 -2.4776E-05	 -2.8676E-05	 -1.5618E-05	 -2.0036E-05	 -2.0631E-05	 -2.5059E-05	 -2.2961E-05	 -2.7050E-05	 -2.2565E-05	 -2.6419E-05	 -5.7731E-05	 -5.7957E-05	 -6.9398E-05	 -6.9572E-05	 -8.1145E-05	 -8.1254E-05	 -9.4490E-05	 -9.3030E-05	 -1.0648E-04	 -1.0648E-04	 -1.1846E-04	 -1.1846E-04	 -1.3045E-04	 -1.3045E-04	 +0.0000E+00	 -1.0264E-04	 +1.3339E-04	 -2.0844E-04	 +2.2276E-04	 -2.5154E-04	 +2.2341E-04	 -2.1296E-04	 +1.4907E-04	 -1.2032E-04	 +3.6913E-05	 -3.9299E-06	 -8.7733E-05	 +1.1850E-04	 -2.1286E-04	 +2.3840E-04	 -3.3225E-04	 +3.5219E-04	 -4.4184E-04	 +4.5582E-04	 -5.3764E-04	 +5.4633E-04	 -6.1787E-04	 +6.2156E-04	 -6.8373E-04	 +6.8263E-04	 -7.3720E-04	 +7.3216E-04	 -7.8218E-04	 +7.7330E-04	 -8.2075E-04	 +8.0827E-04	 -8.5518E-04	 +8.3903E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -2.7833E-02	 +0.0000E+00	 -3.3766E-05	 +0.0000E+00	 +5.4433E-06	 +1.4354E-05	 -4.3680E-07	 -4.9437E-07	 -1.0370E-06	 +1.4995E-06	 +4.2277E-06	 +5.8211E-06	 +9.2649E-06	 +2.6292E-05	 +3.0429E-05	 +1.6593E-05	 +2.1281E-05	 +2.1904E-05	 +2.6603E-05	 +2.4364E-05	 +2.8704E-05	 +2.3929E-05	 +2.8020E-05	 +6.1258E-05	 +6.1498E-05	 +7.3628E-05	 +7.3813E-05	 +8.6083E-05	 +8.6198E-05	 +1.0023E-04	 +9.8684E-05	 +1.1294E-04	 +1.1294E-04	 +1.2565E-04	 +1.2565E-04	 +1.3836E-04	 +1.3836E-04	 +0.0000E+00	 +1.1224E-04	 -1.3846E-04	 +2.2462E-04	 -2.3338E-04	 +2.7040E-04	 -2.3407E-04	 +2.2942E-04	 -1.5510E-04	 +1.3101E-04	 -3.5973E-05	 +7.3838E-06	 +9.6418E-05	 -1.2265E-04	 +2.2932E-04	 -2.5000E-04	 +3.5611E-04	 -3.7084E-04	 +4.7250E-04	 -4.8090E-04	 +5.7423E-04	 -5.7701E-04	 +6.5943E-04	 -6.5690E-04	 +7.2936E-04	 -7.2175E-04	 +7.8615E-04	 -7.7436E-04	 +8.3392E-04	 -8.1804E-04	 +8.7488E-04	 -8.5518E-04	 +9.1145E-04	 -8.8786E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.7206E-02	 +0.0000E+00	 -9.0587E-05	 +0.0000E+00	 -5.3206E-06	 -1.4030E-05	 +4.2925E-07	 +4.8597E-07	 +1.0153E-06	 -1.4625E-06	 -4.1306E-06	 -5.6860E-06	 -9.0539E-06	 -2.5699E-05	 -2.9745E-05	 -1.6217E-05	 -2.0800E-05	 -2.1410E-05	 -2.6005E-05	 -2.3818E-05	 -2.8061E-05	 -2.3394E-05	 -2.7393E-05	 -5.9883E-05	 -6.0117E-05	 -7.1976E-05	 -7.2156E-05	 -8.4152E-05	 -8.4265E-05	 -9.7987E-05	 -9.6472E-05	 -1.1041E-04	 -1.1041E-04	 -1.2284E-04	 -1.2284E-04	 -1.3526E-04	 -1.3526E-04	 +0.0000E+00	 -1.0662E-04	 +1.3843E-04	 -2.1647E-04	 +2.3122E-04	 -2.6122E-04	 +2.3189E-04	 -2.2116E-04	 +1.5470E-04	 -1.2497E-04	 +3.8254E-05	 -4.1293E-06	 -9.1156E-05	 +1.2298E-04	 -2.2107E-04	 +2.4746E-04	 -3.4500E-04	 +3.6559E-04	 -4.5877E-04	 +4.7317E-04	 -5.5822E-04	 +5.6712E-04	 -6.4150E-04	 +6.4521E-04	 -7.0986E-04	 +7.0860E-04	 -7.6537E-04	 +7.6002E-04	 -8.1207E-04	 +8.0272E-04	 -8.5211E-04	 +8.3903E-04	 -8.8786E-04	 +8.7097E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +0.0000E+00	 -3.4971E-05	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +8.3084E-06	 -1.3367E-04	 +1.0286E-04	 -1.5688E-04	 +1.0823E-04	 -1.1054E-04	 +1.2741E-04	 -1.3109E-04	 +1.1525E-04	 -1.1840E-04	 +9.7653E-05	 -1.0062E-04	 +2.6929E-04	 -2.7896E-04	 +1.8093E-04	 -1.8338E-04	 +9.4627E-05	 -9.4722E-05	 +1.5588E-04	 -1.5672E-04	 +3.0620E-04	 -3.0671E-04	 +5.2383E-04	 -5.2150E-04	 +6.7843E-04	 -6.7202E-04	 +7.6466E-04	 -7.5404E-04	 +7.9663E-04	 -7.8268E-04	 +8.2031E-04	 -8.0324E-04	 +8.4460E-04	 -8.2443E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +0.0000E+00	 +5.9949E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 -1.3367E-04	 +2.1672E-03	 -1.6482E-03	 +2.5147E-03	 -1.7019E-03	 +1.7194E-03	 -1.9776E-03	 +2.0185E-03	 -1.7598E-03	 +1.7992E-03	 -1.5346E-03	 +1.5810E-03	 -4.1700E-03	 +4.3195E-03	 -2.7655E-03	 +2.8025E-03	 -1.4312E-03	 +1.4323E-03	 -2.3813E-03	 +2.3942E-03	 -4.7018E-03	 +4.7098E-03	 -8.0685E-03	 +8.0329E-03	 -1.0462E-02	 +1.0363E-02	 -1.1796E-02	 +1.1632E-02	 -1.2290E-02	 +1.2075E-02	 -1.2655E-02	 +1.2392E-02	 -1.3029E-02	 +1.2718E-02	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +0.0000E+00	 -7.3760E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +1.0286E-04	 -1.6482E-03	 +1.5321E-03	 -2.3888E-03	 +1.5112E-03	 -1.5311E-03	 +1.4947E-03	 -1.4728E-03	 +1.2674E-03	 -1.2603E-03	 +1.2415E-03	 -1.2595E-03	 +3.1028E-03	 -3.1919E-03	 +1.9116E-03	 -1.9176E-03	 +8.4532E-04	 -8.3017E-04	 +1.5027E-03	 -1.5020E-03	 +3.1775E-03	 -3.1776E-03	 +5.6384E-03	 -5.6097E-03	 +7.3841E-03	 -7.3117E-03	 +8.3442E-03	 -8.2262E-03	 +8.6862E-03	 -8.5322E-03	 +8.9355E-03	 -8.7480E-03	 +9.1937E-03	 -8.9728E-03	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +0.0000E+00	 +1.1838E-03	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 -1.5688E-04	 +2.5147E-03	 -2.3888E-03	 +3.7337E-03	 -2.3257E-03	 +2.3484E-03	 -2.2530E-03	 +2.2046E-03	 -1.8876E-03	 +1.8671E-03	 -1.8978E-03	 +1.9223E-03	 -4.6751E-03	 +4.8050E-03	 -2.8412E-03	 +2.8457E-03	 -1.2197E-03	 +1.1935E-03	 -2.1990E-03	 +2.1958E-03	 -4.7088E-03	 +4.7077E-03	 -8.4042E-03	 +8.3607E-03	 -1.1025E-02	 +1.0916E-02	 -1.2464E-02	 +1.2287E-02	 -1.2973E-02	 +1.2743E-02	 -1.3344E-02	 +1.3063E-02	 -1.3728E-02	 +1.3398E-02	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +0.0000E+00	 -1.1790E-03	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +1.0823E-04	 -1.7019E-03	 +1.5112E-03	 -2.3257E-03	 +2.4409E-03	 -2.7985E-03	 +1.6549E-03	 -1.5549E-03	 +1.5074E-03	 -1.4529E-03	 +1.2229E-03	 -1.1909E-03	 +3.2004E-03	 -3.2648E-03	 +1.7942E-03	 -1.7781E-03	 +5.2088E-04	 -4.8884E-04	 +1.1614E-03	 -1.1516E-03	 +2.8993E-03	 -2.8954E-03	 +5.4961E-03	 -5.4658E-03	 +7.3383E-03	 -7.2646E-03	 +8.3358E-03	 -8.2166E-03	 +8.6746E-03	 -8.5197E-03	 +8.9138E-03	 -8.7257E-03	 +9.1629E-03	 -8.9419E-03	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
